2025-06-23 12:20:55,118 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-24 11:44:42,664 - INFO - Inference time: 0.201508 ms, MSE: 0.140180
2025-06-24 11:44:42,865 - INFO - Inference time: 0.196257 ms, MSE: 0.139484
2025-06-24 11:44:43,067 - INFO - Inference time: 0.198106 ms, MSE: 0.138129
2025-06-24 11:44:43,270 - INFO - Inference time: 0.197813 ms, MSE: 0.140094
2025-06-24 11:44:43,473 - INFO - Inference time: 0.194629 ms, MSE: 0.139214
2025-06-24 11:44:43,706 - INFO - Inference time: 0.227018 ms, MSE: 0.138731
2025-06-24 11:44:43,938 - INFO - Inference time: 0.212941 ms, MSE: 0.138705
2025-06-24 11:44:44,153 - INFO - Inference time: 0.211249 ms, MSE: 0.134025
2025-06-24 11:44:44,354 - INFO - Inference time: 0.195395 ms, MSE: 0.137775
2025-06-24 11:44:44,563 - INFO - Inference time: 0.200025 ms, MSE: 0.136958
2025-06-24 11:44:44,762 - INFO - Inference time: 0.194936 ms, MSE: 0.135442
2025-06-24 11:44:44,958 - INFO - Inference time: 0.192155 ms, MSE: 0.135922
2025-06-24 11:44:45,161 - INFO - Inference time: 0.198136 ms, MSE: 0.136824
2025-06-24 11:44:45,360 - INFO - Inference time: 0.194235 ms, MSE: 0.136177
2025-06-24 11:44:45,559 - INFO - Inference time: 0.194954 ms, MSE: 0.135628
2025-06-24 11:44:45,764 - INFO - Inference time: 0.194585 ms, MSE: 0.136538
2025-06-24 11:44:45,982 - INFO - Inference time: 0.213379 ms, MSE: 0.134055
2025-06-24 11:44:46,195 - INFO - Inference time: 0.209066 ms, MSE: 0.135217
2025-06-24 11:44:46,424 - INFO - Inference time: 0.218217 ms, MSE: 0.131483
2025-06-24 11:44:46,630 - INFO - Inference time: 0.202212 ms, MSE: 0.113806
2025-06-24 11:44:46,838 - INFO - Inference time: 0.203851 ms, MSE: 0.117141
2025-06-24 11:44:47,056 - INFO - Inference time: 0.207037 ms, MSE: 0.120499
2025-06-24 11:44:47,252 - INFO - Inference time: 0.191830 ms, MSE: 0.136360
2025-06-24 11:44:47,450 - INFO - Inference time: 0.193081 ms, MSE: 0.140258
2025-06-24 11:44:47,657 - INFO - Inference time: 0.198337 ms, MSE: 0.140131
2025-06-24 11:44:47,875 - INFO - Inference time: 0.213970 ms, MSE: 0.138017
2025-06-24 11:44:48,095 - INFO - Inference time: 0.214644 ms, MSE: 0.136960
2025-06-24 11:44:48,315 - INFO - Inference time: 0.210014 ms, MSE: 0.132047
2025-06-24 11:44:48,532 - INFO - Inference time: 0.212880 ms, MSE: 0.138320
2025-06-24 11:44:48,747 - INFO - Inference time: 0.211324 ms, MSE: 0.127812
2025-06-24 11:44:48,955 - INFO - Inference time: 0.203476 ms, MSE: 0.126730
2025-06-24 11:44:49,152 - INFO - Inference time: 0.192527 ms, MSE: 0.119447
2025-06-24 11:44:49,357 - INFO - Inference time: 0.192103 ms, MSE: 0.140300
2025-06-24 11:44:49,577 - INFO - Inference time: 0.214730 ms, MSE: 0.140302
2025-06-24 11:44:49,809 - INFO - Inference time: 0.225628 ms, MSE: 0.140070
2025-06-24 11:44:50,035 - INFO - Inference time: 0.215615 ms, MSE: 0.139704
2025-06-24 11:44:50,239 - INFO - Inference time: 0.200299 ms, MSE: 0.139850
2025-06-24 11:44:50,440 - INFO - Inference time: 0.195973 ms, MSE: 0.131117
2025-06-24 11:44:50,643 - INFO - Inference time: 0.194259 ms, MSE: 0.137260
2025-06-24 11:44:50,843 - INFO - Inference time: 0.195188 ms, MSE: 0.137876
2025-06-24 11:44:51,042 - INFO - Inference time: 0.195346 ms, MSE: 0.132643
2025-06-24 11:44:51,248 - INFO - Inference time: 0.196581 ms, MSE: 0.136151
2025-06-24 11:44:51,452 - INFO - Inference time: 0.200416 ms, MSE: 0.139158
2025-06-24 11:44:51,691 - INFO - Inference time: 0.233968 ms, MSE: 0.139901
2025-06-24 11:44:51,905 - INFO - Inference time: 0.203844 ms, MSE: 0.140277
2025-06-24 11:44:52,107 - INFO - Inference time: 0.197961 ms, MSE: 0.140269
2025-06-24 11:44:52,311 - INFO - Inference time: 0.199450 ms, MSE: 0.140198
2025-06-24 11:44:52,525 - INFO - Inference time: 0.204295 ms, MSE: 0.139679
2025-06-24 11:44:52,726 - INFO - Inference time: 0.196402 ms, MSE: 0.139413
2025-06-24 11:44:52,929 - INFO - Inference time: 0.198113 ms, MSE: 0.140125
2025-06-24 11:44:53,134 - INFO - Inference time: 0.194740 ms, MSE: 0.140016
2025-06-24 11:44:53,331 - INFO - Inference time: 0.192829 ms, MSE: 0.139840
2025-06-24 11:44:53,549 - INFO - Inference time: 0.214011 ms, MSE: 0.129343
2025-06-24 11:44:53,754 - INFO - Inference time: 0.194915 ms, MSE: 0.128258
2025-06-24 11:44:53,953 - INFO - Inference time: 0.194810 ms, MSE: 0.128211
2025-06-24 11:44:54,152 - INFO - Inference time: 0.194950 ms, MSE: 0.129253
2025-06-24 11:44:54,354 - INFO - Inference time: 0.192151 ms, MSE: 0.133677
2025-06-24 11:44:54,551 - INFO - Inference time: 0.193041 ms, MSE: 0.137337
2025-06-24 11:44:54,751 - INFO - Inference time: 0.195449 ms, MSE: 0.140292
2025-06-24 11:44:54,954 - INFO - Inference time: 0.193500 ms, MSE: 0.139329
2025-06-24 11:44:55,164 - INFO - Inference time: 0.205437 ms, MSE: 0.139997
2025-06-24 11:44:55,386 - INFO - Inference time: 0.218269 ms, MSE: 0.140298
2025-06-24 11:44:55,610 - INFO - Inference time: 0.213820 ms, MSE: 0.129761
2025-06-24 11:44:55,810 - INFO - Inference time: 0.194494 ms, MSE: 0.138835
2025-06-24 11:44:56,017 - INFO - Inference time: 0.197383 ms, MSE: 0.139659
2025-06-24 11:44:56,216 - INFO - Inference time: 0.195292 ms, MSE: 0.139391
2025-06-24 11:44:56,417 - INFO - Inference time: 0.195932 ms, MSE: 0.139010
2025-06-24 11:44:56,619 - INFO - Inference time: 0.198299 ms, MSE: 0.136715
2025-06-24 11:44:56,821 - INFO - Inference time: 0.198064 ms, MSE: 0.134917
2025-06-24 11:44:57,022 - INFO - Inference time: 0.196213 ms, MSE: 0.136772
2025-06-24 11:44:57,249 - INFO - Inference time: 0.215082 ms, MSE: 0.126651
2025-06-24 11:44:57,448 - INFO - Inference time: 0.194586 ms, MSE: 0.138291
2025-06-24 11:44:57,647 - INFO - Inference time: 0.194983 ms, MSE: 0.134915
2025-06-24 11:44:57,860 - INFO - Inference time: 0.193082 ms, MSE: 0.121126
2025-06-24 11:44:58,059 - INFO - Inference time: 0.194653 ms, MSE: 0.125708
2025-06-24 11:44:58,261 - INFO - Inference time: 0.198060 ms, MSE: 0.129293
2025-06-24 11:44:58,481 - INFO - Inference time: 0.212410 ms, MSE: 0.129577
2025-06-24 11:44:58,701 - INFO - Inference time: 0.213965 ms, MSE: 0.127431
2025-06-24 11:44:58,913 - INFO - Inference time: 0.207637 ms, MSE: 0.130480
2025-06-24 11:44:59,156 - INFO - Inference time: 0.233102 ms, MSE: 0.131490
2025-06-24 11:44:59,372 - INFO - Inference time: 0.211425 ms, MSE: 0.139823
2025-06-24 11:44:59,594 - INFO - Inference time: 0.216446 ms, MSE: 0.132059
2025-06-24 11:44:59,806 - INFO - Inference time: 0.201964 ms, MSE: 0.134159
2025-06-24 11:45:00,003 - INFO - Inference time: 0.193089 ms, MSE: 0.131042
2025-06-24 11:45:00,202 - INFO - Inference time: 0.194164 ms, MSE: 0.133412
2025-06-24 11:45:00,406 - INFO - Inference time: 0.193970 ms, MSE: 0.135640
2025-06-24 11:45:00,627 - INFO - Inference time: 0.215412 ms, MSE: 0.134068
2025-06-24 11:45:00,836 - INFO - Inference time: 0.204794 ms, MSE: 0.114197
2025-06-24 11:45:01,061 - INFO - Inference time: 0.215397 ms, MSE: 0.118997
2025-06-24 11:45:01,262 - INFO - Inference time: 0.195407 ms, MSE: 0.129079
2025-06-24 11:45:01,466 - INFO - Inference time: 0.197844 ms, MSE: 0.120745
2025-06-24 11:45:01,670 - INFO - Inference time: 0.197876 ms, MSE: 0.131239
2025-06-24 11:45:01,872 - INFO - Inference time: 0.197727 ms, MSE: 0.136407
2025-06-24 11:45:02,096 - INFO - Inference time: 0.195023 ms, MSE: 0.135875
2025-06-24 11:45:02,295 - INFO - Inference time: 0.194675 ms, MSE: 0.133885
2025-06-24 11:45:02,496 - INFO - Inference time: 0.196107 ms, MSE: 0.130629
2025-06-24 11:45:02,697 - INFO - Inference time: 0.196903 ms, MSE: 0.137040
2025-06-24 11:45:02,916 - INFO - Inference time: 0.214668 ms, MSE: 0.139954
2025-06-24 11:45:03,117 - INFO - Inference time: 0.196241 ms, MSE: 0.140023
2025-06-24 11:45:03,317 - INFO - Inference time: 0.195571 ms, MSE: 0.140041
2025-06-24 11:45:03,522 - INFO - Inference time: 0.200355 ms, MSE: 0.139667
2025-06-24 11:45:03,723 - INFO - Inference time: 0.196527 ms, MSE: 0.139899
2025-06-24 11:45:03,926 - INFO - Inference time: 0.193456 ms, MSE: 0.132519
2025-06-24 11:45:04,126 - INFO - Inference time: 0.195416 ms, MSE: 0.130192
2025-06-24 11:45:04,327 - INFO - Inference time: 0.196793 ms, MSE: 0.126705
2025-06-24 11:45:04,532 - INFO - Inference time: 0.195207 ms, MSE: 0.128121
2025-06-24 11:45:04,749 - INFO - Inference time: 0.212924 ms, MSE: 0.136530
2025-06-24 11:45:04,949 - INFO - Inference time: 0.195768 ms, MSE: 0.124759
2025-06-24 11:45:05,153 - INFO - Inference time: 0.194863 ms, MSE: 0.134296
2025-06-24 11:45:05,354 - INFO - Inference time: 0.196196 ms, MSE: 0.137154
2025-06-24 11:45:05,550 - INFO - Inference time: 0.192336 ms, MSE: 0.136158
2025-06-24 11:45:05,754 - INFO - Inference time: 0.194013 ms, MSE: 0.131928
2025-06-24 11:45:05,968 - INFO - Inference time: 0.209764 ms, MSE: 0.137870
2025-06-24 11:45:06,185 - INFO - Inference time: 0.211784 ms, MSE: 0.138681
2025-06-24 11:45:06,388 - INFO - Inference time: 0.193381 ms, MSE: 0.138789
2025-06-24 11:45:06,608 - INFO - Inference time: 0.213361 ms, MSE: 0.138918
2025-06-24 11:45:06,808 - INFO - Inference time: 0.196140 ms, MSE: 0.138892
2025-06-24 11:45:07,019 - INFO - Inference time: 0.200568 ms, MSE: 0.121007
2025-06-24 11:45:07,220 - INFO - Inference time: 0.196798 ms, MSE: 0.121084
2025-06-24 11:45:07,429 - INFO - Inference time: 0.205754 ms, MSE: 0.119944
2025-06-24 11:45:07,654 - INFO - Inference time: 0.213751 ms, MSE: 0.120846
2025-06-24 11:45:07,872 - INFO - Inference time: 0.213931 ms, MSE: 0.121183
2025-06-24 11:45:08,103 - INFO - Inference time: 0.225716 ms, MSE: 0.122529
2025-06-24 11:45:08,327 - INFO - Inference time: 0.213511 ms, MSE: 0.124757
2025-06-24 11:45:08,563 - INFO - Inference time: 0.231321 ms, MSE: 0.120728
2025-06-24 11:45:09,268 - INFO - Inference time: 0.694850 ms, MSE: 0.112995
2025-06-24 11:45:09,512 - INFO - Inference time: 0.234145 ms, MSE: 0.112984
2025-06-24 11:45:09,754 - INFO - Inference time: 0.237734 ms, MSE: 0.130104
2025-06-24 11:45:09,981 - INFO - Inference time: 0.212670 ms, MSE: 0.129707
2025-06-24 11:45:10,198 - INFO - Inference time: 0.213325 ms, MSE: 0.128075
2025-06-24 11:45:10,418 - INFO - Inference time: 0.215674 ms, MSE: 0.128122
2025-06-24 11:45:10,645 - INFO - Inference time: 0.216766 ms, MSE: 0.127278
2025-06-24 11:45:10,863 - INFO - Inference time: 0.213147 ms, MSE: 0.119527
2025-06-24 11:45:11,100 - INFO - Inference time: 0.232376 ms, MSE: 0.121952
2025-06-24 11:45:11,346 - INFO - Inference time: 0.236499 ms, MSE: 0.121947
2025-06-24 11:45:11,568 - INFO - Inference time: 0.217685 ms, MSE: 0.123555
2025-06-24 11:45:11,802 - INFO - Inference time: 0.213337 ms, MSE: 0.122938
2025-06-24 11:45:12,021 - INFO - Inference time: 0.213806 ms, MSE: 0.127236
2025-06-24 11:45:12,238 - INFO - Inference time: 0.212000 ms, MSE: 0.128312
2025-06-24 11:45:12,454 - INFO - Inference time: 0.211393 ms, MSE: 0.127985
2025-06-24 11:45:12,669 - INFO - Inference time: 0.210907 ms, MSE: 0.128510
2025-06-24 11:45:12,896 - INFO - Inference time: 0.222597 ms, MSE: 0.126971
2025-06-24 11:45:13,139 - INFO - Inference time: 0.232946 ms, MSE: 0.131426
2025-06-24 11:45:13,406 - INFO - Inference time: 0.262122 ms, MSE: 0.131982
2025-06-24 11:45:13,643 - INFO - Inference time: 0.233372 ms, MSE: 0.131606
2025-06-24 11:45:13,891 - INFO - Inference time: 0.243318 ms, MSE: 0.136407
2025-06-24 11:45:14,130 - INFO - Inference time: 0.233533 ms, MSE: 0.137580
2025-06-24 11:45:14,355 - INFO - Inference time: 0.215457 ms, MSE: 0.119694
2025-06-24 11:45:14,573 - INFO - Inference time: 0.213268 ms, MSE: 0.118555
2025-06-24 11:45:14,786 - INFO - Inference time: 0.208532 ms, MSE: 0.123152
2025-06-24 11:45:14,996 - INFO - Inference time: 0.205466 ms, MSE: 0.118403
2025-06-24 11:45:15,207 - INFO - Inference time: 0.206733 ms, MSE: 0.123995
2025-06-24 11:45:15,442 - INFO - Inference time: 0.226791 ms, MSE: 0.128504
2025-06-24 11:45:15,660 - INFO - Inference time: 0.214893 ms, MSE: 0.128097
2025-06-24 11:45:15,880 - INFO - Inference time: 0.215325 ms, MSE: 0.122383
2025-06-24 11:45:16,095 - INFO - Inference time: 0.210024 ms, MSE: 0.129013
2025-06-24 11:45:16,303 - INFO - Inference time: 0.203715 ms, MSE: 0.135099
2025-06-24 11:45:16,520 - INFO - Inference time: 0.213222 ms, MSE: 0.114435
2025-06-24 11:45:16,730 - INFO - Inference time: 0.200296 ms, MSE: 0.111306
2025-06-24 11:45:16,933 - INFO - Inference time: 0.198950 ms, MSE: 0.135343
2025-06-24 11:45:17,135 - INFO - Inference time: 0.197570 ms, MSE: 0.109333
2025-06-24 11:45:17,365 - INFO - Inference time: 0.226050 ms, MSE: 0.112356
2025-06-24 11:45:17,579 - INFO - Inference time: 0.208783 ms, MSE: 0.131673
2025-06-24 11:45:17,798 - INFO - Inference time: 0.207641 ms, MSE: 0.136006
2025-06-24 11:45:18,027 - INFO - Inference time: 0.223887 ms, MSE: 0.133996
2025-06-24 11:45:18,229 - INFO - Inference time: 0.198480 ms, MSE: 0.134291
2025-06-24 11:45:18,429 - INFO - Inference time: 0.195299 ms, MSE: 0.133500
2025-06-24 11:45:18,630 - INFO - Inference time: 0.195999 ms, MSE: 0.106048
2025-06-24 11:45:18,849 - INFO - Inference time: 0.214033 ms, MSE: 0.107181
2025-06-24 11:45:19,070 - INFO - Inference time: 0.211129 ms, MSE: 0.109785
2025-06-24 11:45:19,297 - INFO - Inference time: 0.222944 ms, MSE: 0.111386
2025-06-24 11:45:19,509 - INFO - Inference time: 0.207395 ms, MSE: 0.121446
2025-06-24 11:45:19,722 - INFO - Inference time: 0.203361 ms, MSE: 0.131596
2025-06-24 11:45:19,924 - INFO - Inference time: 0.197372 ms, MSE: 0.132117
2025-06-24 11:45:20,127 - INFO - Inference time: 0.198674 ms, MSE: 0.135385
2025-06-24 11:45:20,330 - INFO - Inference time: 0.192417 ms, MSE: 0.136030
2025-06-24 11:45:20,528 - INFO - Inference time: 0.193908 ms, MSE: 0.136178
2025-06-24 11:45:20,748 - INFO - Inference time: 0.214846 ms, MSE: 0.128020
2025-06-24 11:45:20,953 - INFO - Inference time: 0.194836 ms, MSE: 0.128779
2025-06-24 11:45:21,196 - INFO - Inference time: 0.237756 ms, MSE: 0.131604
2025-06-24 11:45:21,434 - INFO - Inference time: 0.219981 ms, MSE: 0.128423
2025-06-24 11:45:21,655 - INFO - Inference time: 0.216514 ms, MSE: 0.134339
2025-06-24 11:45:21,655 - INFO - Average MSE: 0.131807, Average inference time: 0.228635 ms
2025-06-24 11:45:21,656 - INFO - Folder Mode: 117323.814864 ms
2025-06-24 11:46:47,285 - INFO - Inference time: 8.035372 ms, MSE: 0.137684
2025-06-24 11:46:47,523 - INFO - Inference time: 0.233920 ms, MSE: 0.137455
2025-06-24 11:46:47,735 - INFO - Inference time: 0.210064 ms, MSE: 0.135723
2025-06-24 11:46:47,941 - INFO - Inference time: 0.204004 ms, MSE: 0.134912
2025-06-24 11:46:48,162 - INFO - Inference time: 0.218649 ms, MSE: 0.135292
2025-06-24 11:46:48,368 - INFO - Inference time: 0.202411 ms, MSE: 0.139591
2025-06-24 11:46:48,577 - INFO - Inference time: 0.205058 ms, MSE: 0.140299
2025-06-24 11:46:48,776 - INFO - Inference time: 0.194996 ms, MSE: 0.140304
2025-06-24 11:46:48,985 - INFO - Inference time: 0.199206 ms, MSE: 0.140304
2025-06-24 11:46:49,183 - INFO - Inference time: 0.193968 ms, MSE: 0.140297
2025-06-24 11:46:49,393 - INFO - Inference time: 0.208149 ms, MSE: 0.140299
2025-06-24 11:46:49,607 - INFO - Inference time: 0.212002 ms, MSE: 0.139767
2025-06-24 11:46:49,805 - INFO - Inference time: 0.195395 ms, MSE: 0.139553
2025-06-24 11:46:50,002 - INFO - Inference time: 0.195296 ms, MSE: 0.139262
2025-06-24 11:46:50,196 - INFO - Inference time: 0.192117 ms, MSE: 0.140233
2025-06-24 11:46:50,391 - INFO - Inference time: 0.193269 ms, MSE: 0.137664
2025-06-24 11:46:50,591 - INFO - Inference time: 0.198548 ms, MSE: 0.138035
2025-06-24 11:46:50,787 - INFO - Inference time: 0.194314 ms, MSE: 0.138601
2025-06-24 11:46:50,981 - INFO - Inference time: 0.192479 ms, MSE: 0.137306
2025-06-24 11:46:51,189 - INFO - Inference time: 0.205300 ms, MSE: 0.139273
2025-06-24 11:46:51,406 - INFO - Inference time: 0.208456 ms, MSE: 0.139983
2025-06-24 11:46:51,618 - INFO - Inference time: 0.207454 ms, MSE: 0.139022
2025-06-24 11:46:51,844 - INFO - Inference time: 0.201314 ms, MSE: 0.137648
2025-06-24 11:46:52,068 - INFO - Inference time: 0.219933 ms, MSE: 0.138187
2025-06-24 11:46:52,280 - INFO - Inference time: 0.207359 ms, MSE: 0.135524
2025-06-24 11:46:52,490 - INFO - Inference time: 0.198088 ms, MSE: 0.137859
2025-06-24 11:46:52,688 - INFO - Inference time: 0.195340 ms, MSE: 0.138933
2025-06-24 11:46:52,890 - INFO - Inference time: 0.199845 ms, MSE: 0.137008
2025-06-24 11:46:53,115 - INFO - Inference time: 0.215748 ms, MSE: 0.135811
2025-06-24 11:46:53,319 - INFO - Inference time: 0.200210 ms, MSE: 0.137482
2025-06-24 11:46:53,526 - INFO - Inference time: 0.199450 ms, MSE: 0.139776
2025-06-24 11:46:53,729 - INFO - Inference time: 0.198634 ms, MSE: 0.140293
2025-06-24 11:46:53,928 - INFO - Inference time: 0.193952 ms, MSE: 0.140119
2025-06-24 11:46:54,126 - INFO - Inference time: 0.193717 ms, MSE: 0.139698
2025-06-24 11:46:54,330 - INFO - Inference time: 0.200125 ms, MSE: 0.139433
2025-06-24 11:46:54,530 - INFO - Inference time: 0.194993 ms, MSE: 0.137449
2025-06-24 11:46:54,729 - INFO - Inference time: 0.195451 ms, MSE: 0.137645
2025-06-24 11:46:54,946 - INFO - Inference time: 0.212089 ms, MSE: 0.138002
2025-06-24 11:46:55,147 - INFO - Inference time: 0.195833 ms, MSE: 0.137101
2025-06-24 11:46:55,347 - INFO - Inference time: 0.195832 ms, MSE: 0.138952
2025-06-24 11:46:55,552 - INFO - Inference time: 0.197711 ms, MSE: 0.132778
2025-06-24 11:46:55,771 - INFO - Inference time: 0.214671 ms, MSE: 0.134859
2025-06-24 11:46:55,980 - INFO - Inference time: 0.203935 ms, MSE: 0.133370
2025-06-24 11:46:56,183 - INFO - Inference time: 0.193941 ms, MSE: 0.137755
2025-06-24 11:46:56,380 - INFO - Inference time: 0.193110 ms, MSE: 0.137185
2025-06-24 11:46:56,581 - INFO - Inference time: 0.194703 ms, MSE: 0.136445
2025-06-24 11:46:56,794 - INFO - Inference time: 0.208073 ms, MSE: 0.135650
2025-06-24 11:46:56,996 - INFO - Inference time: 0.198149 ms, MSE: 0.137448
2025-06-24 11:46:57,202 - INFO - Inference time: 0.201559 ms, MSE: 0.136909
2025-06-24 11:46:57,409 - INFO - Inference time: 0.197632 ms, MSE: 0.136694
2025-06-24 11:46:57,607 - INFO - Inference time: 0.193031 ms, MSE: 0.138074
2025-06-24 11:46:57,818 - INFO - Inference time: 0.207234 ms, MSE: 0.138675
2025-06-24 11:46:58,027 - INFO - Inference time: 0.199485 ms, MSE: 0.140031
2025-06-24 11:46:58,229 - INFO - Inference time: 0.197247 ms, MSE: 0.137585
2025-06-24 11:46:58,454 - INFO - Inference time: 0.220187 ms, MSE: 0.137219
2025-06-24 11:46:58,675 - INFO - Inference time: 0.211910 ms, MSE: 0.137899
2025-06-24 11:46:58,874 - INFO - Inference time: 0.195239 ms, MSE: 0.138345
2025-06-24 11:46:59,075 - INFO - Inference time: 0.197091 ms, MSE: 0.134874
2025-06-24 11:46:59,282 - INFO - Inference time: 0.197321 ms, MSE: 0.135539
2025-06-24 11:46:59,478 - INFO - Inference time: 0.191836 ms, MSE: 0.139138
2025-06-24 11:46:59,675 - INFO - Inference time: 0.193153 ms, MSE: 0.139192
2025-06-24 11:46:59,880 - INFO - Inference time: 0.195063 ms, MSE: 0.139974
2025-06-24 11:47:00,079 - INFO - Inference time: 0.194722 ms, MSE: 0.139651
2025-06-24 11:47:00,278 - INFO - Inference time: 0.194703 ms, MSE: 0.139061
2025-06-24 11:47:00,499 - INFO - Inference time: 0.211494 ms, MSE: 0.139647
2025-06-24 11:47:00,715 - INFO - Inference time: 0.211598 ms, MSE: 0.139296
2025-06-24 11:47:00,930 - INFO - Inference time: 0.196838 ms, MSE: 0.139748
2025-06-24 11:47:01,133 - INFO - Inference time: 0.199326 ms, MSE: 0.139662
2025-06-24 11:47:01,331 - INFO - Inference time: 0.193216 ms, MSE: 0.139906
2025-06-24 11:47:01,543 - INFO - Inference time: 0.202346 ms, MSE: 0.138567
2025-06-24 11:47:01,750 - INFO - Inference time: 0.202344 ms, MSE: 0.128324
2025-06-24 11:47:01,950 - INFO - Inference time: 0.195891 ms, MSE: 0.128435
2025-06-24 11:47:02,164 - INFO - Inference time: 0.197029 ms, MSE: 0.127409
2025-06-24 11:47:02,380 - INFO - Inference time: 0.211151 ms, MSE: 0.128419
2025-06-24 11:47:02,583 - INFO - Inference time: 0.198308 ms, MSE: 0.127716
2025-06-24 11:47:02,791 - INFO - Inference time: 0.197215 ms, MSE: 0.132519
2025-06-24 11:47:02,990 - INFO - Inference time: 0.195221 ms, MSE: 0.133343
2025-06-24 11:47:03,187 - INFO - Inference time: 0.192297 ms, MSE: 0.130144
2025-06-24 11:47:03,388 - INFO - Inference time: 0.192418 ms, MSE: 0.128284
2025-06-24 11:47:03,587 - INFO - Inference time: 0.194256 ms, MSE: 0.127030
2025-06-24 11:47:03,786 - INFO - Inference time: 0.194669 ms, MSE: 0.125807
2025-06-24 11:47:03,988 - INFO - Inference time: 0.197147 ms, MSE: 0.129450
2025-06-24 11:47:04,218 - INFO - Inference time: 0.226494 ms, MSE: 0.132868
2025-06-24 11:47:04,422 - INFO - Inference time: 0.199544 ms, MSE: 0.126366
2025-06-24 11:47:04,624 - INFO - Inference time: 0.197679 ms, MSE: 0.123534
2025-06-24 11:47:04,828 - INFO - Inference time: 0.199025 ms, MSE: 0.117792
2025-06-24 11:47:05,029 - INFO - Inference time: 0.196448 ms, MSE: 0.124014
2025-06-24 11:47:05,245 - INFO - Inference time: 0.206450 ms, MSE: 0.135422
2025-06-24 11:47:05,443 - INFO - Inference time: 0.193704 ms, MSE: 0.137045
2025-06-24 11:47:05,645 - INFO - Inference time: 0.198581 ms, MSE: 0.122775
2025-06-24 11:47:05,846 - INFO - Inference time: 0.191306 ms, MSE: 0.138061
2025-06-24 11:47:06,062 - INFO - Inference time: 0.212184 ms, MSE: 0.137904
2025-06-24 11:47:06,280 - INFO - Inference time: 0.212898 ms, MSE: 0.138541
2025-06-24 11:47:06,483 - INFO - Inference time: 0.193771 ms, MSE: 0.138056
2025-06-24 11:47:06,683 - INFO - Inference time: 0.195898 ms, MSE: 0.136380
2025-06-24 11:47:06,880 - INFO - Inference time: 0.192203 ms, MSE: 0.112744
2025-06-24 11:47:07,089 - INFO - Inference time: 0.200614 ms, MSE: 0.114830
2025-06-24 11:47:07,300 - INFO - Inference time: 0.206779 ms, MSE: 0.122592
2025-06-24 11:47:07,502 - INFO - Inference time: 0.196919 ms, MSE: 0.117956
2025-06-24 11:47:07,719 - INFO - Inference time: 0.208259 ms, MSE: 0.117523
2025-06-24 11:47:07,950 - INFO - Inference time: 0.226081 ms, MSE: 0.132457
2025-06-24 11:47:08,152 - INFO - Inference time: 0.198015 ms, MSE: 0.132242
2025-06-24 11:47:08,356 - INFO - Inference time: 0.194138 ms, MSE: 0.132807
2025-06-24 11:47:08,558 - INFO - Inference time: 0.197634 ms, MSE: 0.133583
2025-06-24 11:47:08,754 - INFO - Inference time: 0.192213 ms, MSE: 0.135470
2025-06-24 11:47:08,957 - INFO - Inference time: 0.193883 ms, MSE: 0.136304
2025-06-24 11:47:09,157 - INFO - Inference time: 0.195194 ms, MSE: 0.136494
2025-06-24 11:47:09,355 - INFO - Inference time: 0.194372 ms, MSE: 0.120496
2025-06-24 11:47:09,558 - INFO - Inference time: 0.193323 ms, MSE: 0.122180
2025-06-24 11:47:09,778 - INFO - Inference time: 0.215656 ms, MSE: 0.132552
2025-06-24 11:47:09,979 - INFO - Inference time: 0.197056 ms, MSE: 0.136677
2025-06-24 11:47:10,179 - INFO - Inference time: 0.194439 ms, MSE: 0.136607
2025-06-24 11:47:10,379 - INFO - Inference time: 0.196245 ms, MSE: 0.131772
2025-06-24 11:47:10,577 - INFO - Inference time: 0.194290 ms, MSE: 0.138369
2025-06-24 11:47:10,776 - INFO - Inference time: 0.194506 ms, MSE: 0.139413
2025-06-24 11:47:10,977 - INFO - Inference time: 0.198020 ms, MSE: 0.122268
2025-06-24 11:47:11,177 - INFO - Inference time: 0.195173 ms, MSE: 0.120719
2025-06-24 11:47:11,379 - INFO - Inference time: 0.192582 ms, MSE: 0.119467
2025-06-24 11:47:11,596 - INFO - Inference time: 0.212476 ms, MSE: 0.120082
2025-06-24 11:47:11,820 - INFO - Inference time: 0.205983 ms, MSE: 0.127358
2025-06-24 11:47:12,047 - INFO - Inference time: 0.218543 ms, MSE: 0.125047
2025-06-24 11:47:12,264 - INFO - Inference time: 0.212728 ms, MSE: 0.131050
2025-06-24 11:47:12,484 - INFO - Inference time: 0.211073 ms, MSE: 0.129055
2025-06-24 11:47:12,687 - INFO - Inference time: 0.198161 ms, MSE: 0.136146
2025-06-24 11:47:12,888 - INFO - Inference time: 0.197047 ms, MSE: 0.136608
2025-06-24 11:47:13,095 - INFO - Inference time: 0.197260 ms, MSE: 0.130395
2025-06-24 11:47:13,303 - INFO - Inference time: 0.204436 ms, MSE: 0.122446
2025-06-24 11:47:13,537 - INFO - Inference time: 0.228942 ms, MSE: 0.123393
2025-06-24 11:47:13,758 - INFO - Inference time: 0.212000 ms, MSE: 0.126372
2025-06-24 11:47:13,971 - INFO - Inference time: 0.208497 ms, MSE: 0.134419
2025-06-24 11:47:14,172 - INFO - Inference time: 0.194144 ms, MSE: 0.136436
2025-06-24 11:47:14,371 - INFO - Inference time: 0.194957 ms, MSE: 0.137875
2025-06-24 11:47:14,571 - INFO - Inference time: 0.196019 ms, MSE: 0.140280
